279.8218688964844,57.69968032836914,164.530029296875,-0.4404296875,-0.55712890625,0.95361328125,0.0,0.0,-0.0,0.9493845105171204,-0.16190248727798462,0.2532109320163727,-0.07048866152763367,0.9493845105171204,-0.16190248727798462,0.2532109320163727,-0.07048866152763367,-0.39657771587371826,-0.4757041037082672,0.245388001203537,0.01753479242324829,-0.21401646733283997,0.14101409912109375,False,0.0,187111500,-0.4579644799232483,-0.34311243891716003,0.8125991821289062,0.07352225996772235,-0.1668958051212928,1.174942332844133,0.07522629402427208,-0.16597639399801278,0.18107549450071592
296.163330078125,42.02894592285156,177.030029296875,-0.531982421875,-0.44091796875,0.7490234375,0.0,0.0,-0.0,0.9531795978546143,-0.1321442723274231,0.25808149576187134,-0.06331025809049606,0.9531795978546143,-0.1321442723274231,0.25808149576187134,-0.06331025809049606,-0.3296329379081726,-0.4952639043331146,0.2165173590183258,-0.05671858787536621,-0.156325101852417,-0.0760955810546875,False,0.0,187122000,-0.4752638339996338,-0.284592866897583,0.8251190185546875,-0.0974779019703517,-0.1563204918509591,1.0022534732939896,-0.09575650705281158,-0.15557863972361383,0.008429196556584192
302.74871826171875,13.43138599395752,200.50563049316406,-0.4931640625,-0.396240234375,0.876708984375,0.0,0.0,-0.0,0.9566497206687927,-0.10200319439172745,0.2609572112560272,-0.0542742945253849,0.9566497206687927,-0.10200319439172745,0.2609572112560272,-0.0542742945253849,-0.2591520845890045,-0.5100455284118652,0.18108989298343658,-0.004947096109390259,-0.1727510392665863,0.04046022891998291,False,0.0,187132500,-0.48821696639060974,-0.2234891951084137,0.8362487554550171,0.005978691509236189,-0.16113460389582746,1.069034917034086,0.0077056000100351645,-0.1605700705685026,0.07524826654461919
254.82186889648438,5.931386470794678,178.67636108398438,-0.442138671875,-0.20068359375,0.75048828125,0.0,0.0,-0.0,0.959500789642334,-0.07290288805961609,0.26208314299583435,-0.04453754425048828,0.959500789642334,-0.07290288805961609,0.26208314299583435,-0.04453754425048828,-0.18930977582931519,-0.5194976925849915,0.14305582642555237,0.054305464029312134,-0.03743775188922882,-0.09476244449615479,False,0.0,187143000,-0.49644413590431213,-0.16324584186077118,0.8452507257461548,-0.005333334992918021,-0.05510556323358546,0.8921480273474496,-0.0036096004485691863,-0.054711175939518374,-0.10160830472339327
260.675537109375,-8.032028198242188,169.530029296875,-0.3779296875,-0.185302734375,0.655029296875,0.0,0.0,-0.0,0.9615353941917419,-0.04702809825539589,0.26194119453430176,-0.03539301082491875,0.9615353941917419,-0.04702809825539589,0.26194119453430176,-0.03539301082491875,-0.12628893554210663,-0.5240635871887207,0.1073434129357338,0.12247288227081299,-0.07632260024547577,-0.19657665491104126,False,0.0,187153500,-0.500402569770813,-0.10898013412952423,0.8516059517860413,0.00024679798211033055,-0.10160798285154242,0.7719501853985483,0.001962527010257717,-0.10136471993323398,-0.22178473684308567
240.61456298828125,-20.410076141357422,147.76173400878906,-0.40625,-0.074951171875,0.73046875,0.0,0.0,-0.0,0.9630261063575745,-0.021629884839057922,0.26073023676872253,-0.0275736041367054,0.9630261063575745,-0.021629884839057922,0.26073023676872253,-0.0275736041367054,-0.06483610719442368,-0.524739146232605,0.07451213151216507,0.0947372317314148,-0.018912337720394135,-0.12589043378829956,False,0.0,187164000,-0.5009872317314148,-0.056038834154605865,0.8563591837882996,0.01558728814890592,-0.028524690206092867,0.8385610972903571,0.01729056170089529,-0.02843237558837256,-0.15515752449706563
222.99261474609375,-34.98324966430664,126.84709930419922,-0.503662109375,-0.014404296875,0.734375,0.0,0.0,-0.0,0.9641041159629822,0.0021296637132763863,0.2582210600376129,-0.021172387525439262,0.9641041159629822,0.0021296637132763863,0.2582210600376129,-0.021172387525439262,-0.007878447882831097,-0.5212841629981995,0.04585297033190727,-0.005667954683303833,-0.007576419040560722,-0.12551498413085938,False,0.0,187174500,-0.49799415469169617,-0.006827877834439278,0.8598899841308594,-0.06960217093878332,-0.005398491835278837,0.8878716342467813,-0.06791767166599816,-0.005449386401680472,-0.10583493345986893
235.0048065185547,-55.47105407714844,130.81051635742188,-0.52294921875,-0.004150390625,0.8232421875,0.0,0.0,-0.0,0.9650675058364868,0.025064922869205475,0.2537889778614044,-0.015339581295847893,0.9650675058364868,0.025064922869205475,0.2537889778614044,-0.015339581295847893,0.046628378331661224,-0.5127965211868286,0.019389821216464043,-0.03233325481414795,-0.044743042439222336,-0.03993898630142212,False,0.0,187185000,-0.49061596393585205,0.040592651814222336,0.8631811738014221,-0.051293461216327024,-0.04167691001615906,0.9730636291740202,-0.04963854955843992,-0.04186695650589875,-0.020631873183192633
260.73651123046875,-67.54422760009766,130.26173400878906,-0.46923828125,-0.029541015625,0.88720703125,0.0,0.0,-0.0,0.9658191204071045,0.04986949637532234,0.24747297167778015,-0.009553353302180767,0.9658191204071045,0.04986949637532234,0.24747297167778015,-0.009553353302180767,0.10459930449724197,-0.49949365854263306,-0.0070999120362102985,0.009742826223373413,-0.1211424469947815,0.021411359310150146,False,0.0,187195500,-0.4789811074733734,0.0916014313697815,0.8657956719398499,0.0119354131546337,-0.1222839343220866,0.9965428931127799,0.01354972143368354,-0.12262588765609965,0.0028562492597560205
285.37066650390625,-72.42227172851562,104.46905517578125,-0.495849609375,0.0146484375,0.856689453125,0.0,0.0,-0.0,0.9659484624862671,0.0766543447971344,0.24013195931911469,-0.005666100885719061,0.9659484624862671,0.0766543447971344,0.24013195931911469,-0.005666100885719061,0.1650150865316391,-0.4833848476409912,-0.02923395484685898,-0.0310707688331604,-0.1307186335325241,-0.009487628936767578,False,0.0,187206000,-0.4647788405418396,0.1453670710325241,0.8661770820617676,-0.039712455943565206,-0.1280293454137916,0.9808310958008977,-0.03814571400333257,-0.12853962954239398,-0.012854457266485276
278.663330078125,-58.88568878173828,102.45685577392578,-0.4033203125,0.149169921875,0.74755859375,0.0,0.0,-0.0,0.9651085734367371,0.10417810082435608,0.23308829963207245,-0.0031571597792208195,0.9651085734367371,0.10417810082435608,0.23308829963207245,-0.0031571597792208195,0.22563022375106812,-0.4674024283885956,-0.04761398956179619,0.04724854230880737,-0.050444647669792175,-0.11533045768737793,False,0.0,187216500,-0.4505688548088074,0.19961456954479218,0.8628890514373779,-0.014178438729274934,-0.023205910035784403,0.8619879632404274,-0.012658314659528883,-0.023891303061421607,-0.1317086724829628
268.11456298828125,-47.605201721191406,85.56661224365234,-0.119140625,0.237548828125,0.677978515625,0.0,0.0,-0.0,0.96347576379776,0.13019773364067078,0.22669057548046112,-0.001467519556172192,0.96347576379776,0.13019773364067078,0.22669057548046112,-0.001467519556172192,0.2821041941642761,-0.4524873197078705,-0.06255781650543213,0.31806325912475586,-0.012670546770095825,-0.1785968542098999,False,0.0,187227000,-0.43720388412475586,0.2502193748950958,0.8565753698348999,0.2047879436454949,0.05162582895548097,0.6969042070759357,0.20626471166026034,0.05077466628509039,-0.29681377643487905
198.66334533691406,-18.702760696411133,59.89588165283203,-0.4267578125,0.24072265625,0.660400390625,0.0,0.0,-0.0,0.9609546065330505,0.15272510051727295,0.22331328690052032,-0.00037077683373354375,0.9609546065330505,0.15272510051727295,0.22331328690052032,-0.00037077683373354375,0.33102157711982727,-0.443718820810318,-0.07483647018671036,0.0025433003902435303,-0.052635520696640015,-0.18646740913391113,False,0.0,187237500,-0.42930111289024353,0.29335817694664,0.8468677997589111,-0.0830823558012376,0.005943059286057732,0.8180833123223651,-0.08163048957115344,0.004949297078989127,-0.17566738091003847
175.06578063964844,-19.73934555053711,70.3836898803711,-0.3994140625,0.279052734375,0.711669921875,0.0,0.0,-0.0,0.9586413502693176,0.17005136609077454,0.22071586549282074,0.001228144858032465,0.9586413502693176,0.17005136609077454,0.22071586549282074,0.001228144858032465,0.368906170129776,-0.4364854395389557,-0.08556905388832092,0.023342937231063843,-0.04752594232559204,-0.12631958723068237,False,0.0,187248000,-0.42275699973106384,0.32657867670059204,0.8379895091056824,-0.03752888807123811,-0.0005976856894294027,0.8616654367667533,-0.036095596903122244,-0.0016990510494289401,-0.13211535542993327
141.52919006347656,-20.89788246154785,81.90807342529297,-0.406494140625,0.29443359375,0.790771484375,0.0,0.0,-0.0,0.9564557671546936,0.18532471358776093,0.2178417593240738,0.004439332988113165,0.9564557671546936,0.18532471358776093,0.2178417593240738,0.004439332988113165,0.4028567373752594,-0.42801597714424133,-0.09827903658151627,0.008572429418563843,-0.06201031804084778,-0.038883209228515625,False,0.0,187258500,-0.41506657004356384,0.3564439117908478,0.8296546936035156,-0.01447747998693838,-0.042017697169047206,0.9355603046781518,-0.013061857072259478,-0.04321072206394613,-0.05824853163907341
135.61456298828125,-17.78812599182129,90.20075988769531,-0.385498046875,0.3291015625,0.7890625,0.0,0.0,-0.0,0.9544074535369873,0.19892749190330505,0.21466638147830963,0.008955459110438824,0.9544074535369873,0.19892749190330505,0.21466638147830963,0.008955459110438824,0.43348878622055054,-0.41828665137290955,-0.1124497801065445,0.020697355270385742,-0.054459065198898315,-0.032885074615478516,False,0.0,187269000,-0.40619540214538574,0.3835606276988983,0.8219475746154785,1.0556748405748939e-05,-0.034322681452882614,0.9372076423701794,0.0014091515686138617,-0.03559455728099191,-0.056627203831894
137.80967712402344,-15.532029151916504,96.29832458496094,-0.378173828125,0.3193359375,0.797119140625,0.0,0.0,-0.0,0.9520967602729797,0.21246346831321716,0.2116585522890091,0.014117296785116196,0.9520967602729797,0.21246346831321716,0.2116585522890091,0.014117296785116196,0.4641232490539551,-0.40828949213027954,-0.1276765614748001,0.01886618137359619,-0.0912117063999176,-0.01625591516494751,False,0.0,187279500,-0.3970400094985962,0.4105476438999176,0.8133750557899475,0.003335618593438422,-0.07285097265478223,0.9354525209973571,0.004719718380316354,-0.07419974414899483,-0.05841134468996909
145.91943359375,-15.410078048706055,98.18856811523438,-0.4189453125,0.428466796875,0.69482421875,0.0,0.0,-0.0,0.9493498802185059,0.2268386036157608,0.20863354206085205,0.019461756572127342,0.9493498802185059,0.2268386036157608,0.20863354206085205,0.019461756572127342,0.4964718818664551,-0.3977046012878418,-0.14328476786613464,-0.03164219856262207,-0.010352343320846558,-0.10846370458602905,False,0.0,187290000,-0.38730311393737793,0.43881914019584656,0.803287923336029,-0.07489612180006797,0.03396547253510881,0.913847133532939,-0.07352582544260629,0.03253559435915312,-0.08005100278768838
136.1023712158203,-24.617393493652344,112.09100341796875,-0.45361328125,0.492431640625,0.74853515625,0.0,0.0,-0.0,0.9464188814163208,0.24111363291740417,0.2052709013223648,0.025435397401452065,0.9464188814163208,0.24111363291740417,0.2052709013223648,0.025435397401452065,0.5285240411758423,-0.38577669858932495,-0.1595325767993927,-0.0773344337940216,0.025600343942642212,-0.04417616128921509,False,0.0,187300500,-0.3762788474559784,0.4668312966823578,0.7927113175392151,-0.08851126565203166,0.03243944299545181,0.999836110644166,-0.08715501656938295,0.030930421834203768,0.005902336691771324
135.73651123046875,-37.300323486328125,125.01783752441406,-0.356201171875,0.542236328125,0.7998046875,0.0,0.0,-0.0,0.9435796141624451,0.2552487254142761,0.20018130540847778,0.032567933201789856,0.9435796141624451,0.2552487254142761,0.20018130540847778,0.032567933201789856,0.5597501993179321,-0.3694988489151001,-0.17646802961826324,0.004946976900100708,0.047502368688583374,0.01699841022491455,False,0.0,187311000,-0.3611481487751007,0.4947339594364166,0.7828062772750854,0.011872280650334771,0.03559537818086843,1.0291642563434173,0.013206859515428857,0.03400953703025446,0.03519692904754892
138.35845947265625,-35.836910247802734,98.92027282714844,-0.211181640625,0.583740234375,0.7041015625,0.0,0.0,-0.0,0.9405452609062195,0.269596666097641,0.19439390301704407,0.03912605345249176,0.9405452609062195,0.269596666097641,0.19439390301704407,0.03912605345249176,0.5906425714492798,-0.35178712010383606,-0.19127626717090607,0.13339439034461975,0.061392784118652344,-0.0682108998298645,False,0.0,187321500,-0.34457603096961975,0.5223474502563477,0.7723124623298645,0.09701183266354774,0.11146250042808047,0.9269704268215724,0.09832060398250568,0.10979792654801629,-0.06703236778694124
111.8950424194336,-31.324710845947266,66.2983169555664,-0.27099609375,0.544189453125,0.630126953125,0.0,0.0,-0.0,0.9376055598258972,0.2821643054485321,0.18986865878105164,0.04308830946683884,0.9376055598258972,0.2821643054485321,0.18986865878105164,0.04308830946683884,0.6171694993972778,-0.3381345570087433,-0.2006298452615738,0.06073176860809326,-0.001290440559387207,-0.13179463148117065,False,0.0,187332000,-0.33172786235809326,0.5454798936843872,0.7619215846061707,0.004491709197814914,0.07991574115516789,0.871914169880811,0.005778782401403629,0.0781806649748473,-0.12212381889054154
90.73651123046875,-31.44666290283203,52.5178337097168,-0.29443359375,0.562744140625,0.635498046875,0.0,0.0,-0.0,0.9351983666419983,0.2921164333820343,0.1860763430595398,0.04555501416325569,0.9351983666419983,0.2921164333820343,0.1860763430595398,0.04555501416325569,0.6378031969070435,-0.32723063230514526,-0.20630134642124176,0.02698826789855957,-0.0005829334259033203,-0.11784446239471436,False,0.0,187342500,-0.32142186164855957,0.5633270740509033,0.7533425092697144,-0.020580813774943918,0.0691623189083998,0.8955573014976893,-0.01931308263773113,0.06737088151423194,-0.09850986192085638
68.72431182861328,-33.03203201293945,45.68856430053711,-0.2900390625,0.576416015625,0.66455078125,0.0,0.0,-0.0,0.9333354830741882,0.2999995946884155,0.18235653638839722,0.047529011964797974,0.9333354830741882,0.2999995946884155,0.18235653638839722,0.047529011964797974,0.6537961959838867,-0.31717348098754883,-0.21013487875461578,0.02184322476387024,-0.0009189844131469727,-0.08219748735427856,False,0.0,187353000,-0.31188228726387024,0.577335000038147,0.7467482686042786,-0.01140746998904213,0.050186603542791836,0.924855121712667,-0.010159195531288457,0.048350422238653976,-0.06923456754609124
57.44382858276367,-32.78812789916992,41.969051361083984,-0.284912109375,0.536376953125,0.75244140625,0.0,0.0,-0.0,0.9320104122161865,0.3060581386089325,0.17854267358779907,0.04934646561741829,0.9320104122161865,0.3060581386089325,0.17854267358779907,0.04934646561741829,0.6657188534736633,-0.307420939207077,-0.21282894909381866,0.017689377069473267,-0.05174267292022705,0.010284423828125,False,0.0,187363500,-0.30260148644447327,0.588119626045227,0.742156982421875,0.01809047768139954,-0.042025402703236944,0.9658932735538319,0.019318856080636437,-0.04389623929991254,-0.028211515566742958
65.61455535888672,-30.227149963378906,44.530029296875,-0.284912109375,0.522705078125,0.7890625,0.0,0.0,-0.0,0.9306873083114624,0.3118656873703003,0.1748644858598709,0.05109729990363121,0.9306873083114624,0.3118656873703003,0.1748644858598709,0.05109729990363121,0.6771199107170105,-0.2980087697505951,-0.21530623733997345,0.008705228567123413,-0.0756639838218689,0.0514829158782959,False,0.0,187374000,-0.2936173379421234,0.5983690619468689,0.7375795841217041,0.024316710408761627,-0.08587605655790141,0.9844029348683316,0.025525965487614845,-0.08777988031246585,-0.009717395627834528
77.01699829101562,-24.00763702392578,44.83490753173828,-0.242431640625,0.57666015625,0.770751953125,0.0,0.0,-0.0,0.9288958311080933,0.31869402527809143,0.1714598834514618,0.053063828498125076,0.9288958311080933,0.31869402527809143,0.1714598834514618,0.053063828498125076,0.6908913850784302,-0.28870856761932373,-0.21863152086734772,0.04228284955024719,-0.03360360860824585,0.039425432682037354,False,0.0,187384500,-0.2847144901752472,0.6102637648582458,0.7313265204429626,0.05193508711004463,-0.038505470644047836,0.9905496882467624,0.053127381027940145,-0.040447327273751124,-0.0035918966122381445
78.11455535888672,-17.60519790649414,37.45685577392578,-0.25732421875,0.65771484375,0.75634765625,0.0,0.0,-0.0,0.9267259836196899,0.32606789469718933,0.16878198087215424,0.05476206913590431,0.9267259836196899,0.32606789469718933,0.16878198087215424,0.05476206913590431,0.706089437007904,-0.2807922661304474,-0.2220623791217804,0.019792765378952026,0.0348779559135437,0.032707810401916504,False,0.0,187395000,-0.277116984128952,0.6228368878364563,0.7236398458480835,0.029101254403950227,0.014183451569023679,1.034320208181663,0.030280668958713668,0.01220095323494704,0.04015275904483385
70.00479888916016,-13.946662902832031,31.84710121154785,-0.27001953125,0.681884765625,0.750244140625,0.0,0.0,-0.0,0.9245487451553345,0.3330043852329254,0.16673694550991058,0.05607262998819351,0.9245487451553345,0.3330043852329254,0.16673694550991058,0.05607262998819351,0.7205277681350708,-0.274398535490036,-0.22502221167087555,0.0009484589099884033,0.0474284291267395,0.03437507152557373,False,0.0,187405500,-0.2709679901599884,0.6344563364982605,0.7158690690994263,0.011992642732068265,0.018205986000531287,1.0489367807375833,0.013162243562819476,0.016185690344959928,0.054742851392419134
59.395050048828125,-13.032029151916504,30.68856430053711,-0.26171875,0.676513671875,0.728271484375,0.0,0.0,-0.0,0.9225777387619019,0.33908024430274963,0.16497018933296204,0.05733568221330643,0.9225777387619019,0.33908024430274963,0.16497018933296204,0.05733568221330643,0.733213484287262,-0.2687358260154724,-0.22778788208961487,0.0037941038608551025,0.0319405198097229,0.019397377967834473,False,0.0,187416000,-0.2655128538608551,0.6445731520652771,0.7088741064071655,0.009276463324249418,0.015433000168913283,1.0277268980731717,0.010438046387176658,0.01337990299681992,0.03350933728476474
45.492610931396484,-12.605199813842773,28.127588272094727,-0.23095703125,0.69873046875,0.70361328125,0.0,0.0,-0.0,0.9209703207015991,0.34406182169914246,0.1631525158882141,0.05868639424443245,0.9209703207015991,0.34406182169914246,0.1631525158882141,0.05868639424443245,0.7435160875320435,-0.26316070556640625,-0.23030321300029755,0.0291767418384552,0.04583936929702759,0.0003523826599121094,False,0.0,187426500,-0.2601337730884552,0.6528910994529724,0.7032608985900879,0.02657546052108467,0.042946594095729144,1.0169003897867621,0.027728969068143955,0.04086704528878763,0.022663695620490518
31.163339614868164,-11.507638931274414,20.627588272094727,-0.243896484375,0.70166015625,0.7294921875,0.0,0.0,-0.0,0.9198100566864014,0.347726047039032,0.16150368750095367,0.059834759682416916,0.9198100566864014,0.347726047039032,0.16150368750095367,0.059834759682416916,0.7509832978248596,-0.25835782289505005,-0.23215466737747192,0.011596739292144775,0.042649269104003906,0.030230700969696045,False,0.0,187437000,-0.2554932236671448,0.6590108871459961,0.699261486530304,0.020130634532065234,0.017863841221070542,1.0407915076099339,0.021276794416169274,0.015764675009090397,0.0465415173760453
25.187728881835938,-10.532029151916504,16.60319709777832,-0.244384765625,0.68212890625,0.738037109375,0.0,0.0,-0.0,0.9190078377723694,0.3503583073616028,0.16008426249027252,0.060617830604314804,0.9190078377723694,0.3503583073616028,0.16008426249027252,0.060617830604314804,0.7562305331230164,-0.2544999122619629,-0.23318827152252197,0.0073767006397247314,0.0187569260597229,0.04153728485107422,False,0.0,187447500,-0.25176146626472473,0.6633719801902771,0.6964998245239258,0.019851365481033556,-0.008263787995694381,1.0340503693353214,0.020990671245723045,-0.01037703256656978,0.03979061366834689
22.016996383666992,-9.251541137695312,17.70075798034668,-0.2578125,0.7177734375,0.773681640625,0.0,0.0,-0.0,0.9183180332183838,0.35260745882987976,0.15880191326141357,0.061396460980176926,0.9183180332183838,0.35260745882987976,0.15880191326141357,0.061396460980176926,0.7607041597366333,-0.2509905695915222,-0.23420606553554535,-0.00944887101650238,0.050662100315093994,0.07952660322189331,False,0.0,187458000,-0.24836362898349762,0.667111337184906,0.6941550374031067,0.016656299531550095,-0.01248763986160451,1.0861933070653722,0.01778975537574096,-0.014613076825504742,0.09192601797749532
